,MSE,PE,MCC,Accuracy,Sensitivity,Specificity,F1_score,Precision,Time,Opt Lambda,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
17,0.4604020937051413,0.011032264276431258,0.5,0.7,0.4,1.0,0.5714285714285714,1.0,3.8226678371429443,0.0186669869745706,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.4600659167757185,0.00352526763272108,0.5,0.7,0.4,1.0,0.5714285714285714,1.0,3.753261089324951,0.017893503333505523,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.4577293403588205,0.0043425496858686425,0.4364357804719848,0.7,0.5,0.9,0.625,0.8333333333333334,4.398627281188965,0.0050289192871835154,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
20,0.4864994621496273,0.00630294354566852,0.5773502691896257,0.75,0.5,1.0,0.6666666666666666,1.0,4.201035737991333,0.013847403557246268,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.4440466069466711,0.0041766358575262685,0.5,0.7,0.4,1.0,0.5714285714285714,1.0,4.315523147583008,0.03910865729917862,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.47190615390685325,0.007141484460621389,0.420084025208403,0.65,0.3,1.0,0.46153846153846156,1.0,3.9679086208343506,0.039469442311359786,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.46862142303112614,0.008100150323214914,0.5,0.7,0.4,1.0,0.5714285714285714,1.0,4.703712701797485,0.02818266826170617,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.4932298107348217,0.016741865758099505,0.5,0.7,0.4,1.0,0.5714285714285714,1.0,4.238757371902466,0.033840138717545945,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.47780086267526767,0.006007953669563306,0.5,0.7,0.4,1.0,0.5714285714285714,1.0,2.416538715362549,0.05432690040684721,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0.43894456342882904,0.003263088259688674,0.5,0.7,0.4,1.0,0.5714285714285714,1.0,3.502067804336548,0.03066379053133989,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,0.47024829909603894,0.0046310072957129605,0.5,0.7,0.4,1.0,0.5714285714285714,1.0,2.9572019577026367,0.04697804766076755,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0.46776789680111613,0.006621482312868643,0.420084025208403,0.65,0.3,1.0,0.46153846153846156,1.0,4.924373626708984,0.057255234565938104,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.4728258423982069,0.01595112604321176,0.420084025208403,0.65,0.3,1.0,0.46153846153846156,1.0,3.142974376678467,0.0962543139591423,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,0.4688684559581019,0.008535293745215613,0.420084025208403,0.65,0.3,1.0,0.46153846153846156,1.0,2.9570090770721436,0.0996968286111113,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,0.4873565336891859,0.014034788543582,0.420084025208403,0.65,0.3,1.0,0.46153846153846156,1.0,3.133375406265259,0.09303371019324101,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,0.4924736981292244,0.01926577041200442,0.420084025208403,0.65,0.3,1.0,0.46153846153846156,1.0,4.19096565246582,0.02166710093575093,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,0.469720428712166,0.006036201490970187,0.5,0.7,0.4,1.0,0.5714285714285714,1.0,5.106662750244141,0.026691563646864,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,0.47259916174415995,0.005076827160053322,0.420084025208403,0.65,0.3,1.0,0.46153846153846156,1.0,4.247908353805542,0.06365258755138466,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,0.4797067246278604,0.00922255795715331,0.420084025208403,0.65,0.3,1.0,0.46153846153846156,1.0,4.345076322555542,0.04982732897218381,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,0.47627166495146,0.01110862670490825,0.420084025208403,0.65,0.3,1.0,0.46153846153846156,1.0,3.486595869064331,0.09704138895642361,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,0.46344026880362144,0.008217011330594413,0.420084025208403,0.65,0.3,1.0,0.46153846153846156,1.0,4.432165861129761,0.10299053642366446,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,0.47732900927841804,0.013033536891368243,0.5,0.7,0.4,1.0,0.5714285714285714,1.0,5.238337278366089,0.056089200733831494,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,0.46518074944963467,0.006514597060341499,0.5,0.7,0.4,1.0,0.5714285714285714,1.0,2.5703272819519043,0.008226608549400247,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,0.47168433170854696,0.006950802740138942,0.5,0.7,0.4,1.0,0.5714285714285714,1.0,4.469054460525513,0.008695203934937187,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,0.45334661665324427,0.004094280806671831,0.5773502691896257,0.75,0.5,1.0,0.6666666666666666,1.0,2.757449150085449,0.003407895339043773,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,0.46161190013206727,0.004564058206211476,0.5773502691896257,0.75,0.5,1.0,0.6666666666666666,1.0,5.604074478149414,0.015696841902358826,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,0.4691753032534928,0.007494556719819288,0.5,0.7,0.4,1.0,0.5714285714285714,1.0,4.337210416793823,0.024273032492785725,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,0.5267051851433456,0.016441010201952568,0.420084025208403,0.65,0.3,1.0,0.46153846153846156,1.0,4.4491050243377686,0.19779513763467085,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,0.45570034911343227,0.004909131110760505,0.5773502691896257,0.75,0.5,1.0,0.6666666666666666,1.0,3.192514181137085,0.009718426035395874,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,0.4839641721224192,0.010661810098522373,0.420084025208403,0.65,0.3,1.0,0.46153846153846156,1.0,4.052442789077759,0.12050821141605336,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,0.45434734285688366,0.005300244861725786,0.5,0.7,0.4,1.0,0.5714285714285714,1.0,4.095476865768433,0.02936875827339831,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,0.4667872450551995,0.0071858865925683085,0.5,0.7,0.4,1.0,0.5714285714285714,1.0,3.834778308868408,0.032728075194163944,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,0.4953385730492193,0.014296804060258558,0.5,0.7,0.4,1.0,0.5714285714285714,1.0,4.3964009284973145,0.016189930771713896,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
