,MSE,PE,MCC,Accuracy,Sensitivity,Specificity,F1_score,Precision,Time,Opt Lambda,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
11,0.8010124375011782,0.002057368763494857,0.5,0.7,0.4,1.0,0.5714285714285714,1.0,4.529262065887451,0.03163655542867334,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.842046752999554,0.016355474307870536,0.420084025208403,0.65,0.3,1.0,0.46153846153846156,1.0,3.903240203857422,0.2370545087607352,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.8249609485783993,0.017684352559160708,0.420084025208403,0.65,0.3,1.0,0.46153846153846156,1.0,5.515669822692871,0.02439186257273108,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.779054697127859,0.00893757026035584,0.5,0.7,0.4,1.0,0.5714285714285714,1.0,4.4845685958862305,0.017458582479792775,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.8019201673211078,0.008735087338401722,0.420084025208403,0.65,0.3,1.0,0.46153846153846156,1.0,3.9318933486938477,0.060079014589640926,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.901260899150159,0.035325098144999775,0.3333333333333333,0.6,0.2,1.0,0.3333333333333333,1.0,5.35986065864563,0.12478583309744128,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.798680722105884,0.01677220792505453,0.5,0.7,0.4,1.0,0.5714285714285714,1.0,4.859349012374878,0.04194569252589643,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.8104060614799382,0.010031588693892642,0.420084025208403,0.65,0.3,1.0,0.46153846153846156,1.0,3.7069942951202393,0.03296204152654358,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.8015908334101359,0.006224686744200404,0.420084025208403,0.65,0.3,1.0,0.46153846153846156,1.0,3.738664388656616,0.05982280806758182,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.8500605521566759,0.010697192736628891,0.5773502691896257,0.75,0.5,1.0,0.6666666666666666,1.0,5.813166618347168,0.015395800325287035,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.7886855098533037,0.01018916939882293,0.420084025208403,0.65,0.3,1.0,0.46153846153846156,1.0,6.16023325920105,0.11424329928103884,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.8109574601031443,0.007886006815997012,0.420084025208403,0.65,0.3,1.0,0.46153846153846156,1.0,3.698509931564331,0.043616858085660785,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.8171937873772708,0.013065612441266543,0.5,0.7,0.4,1.0,0.5714285714285714,1.0,5.349874973297119,0.02355859230899169,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.8616730315127843,0.028241525514002424,0.5,0.7,0.4,1.0,0.5714285714285714,1.0,4.665426731109619,0.038388186674445164,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.8322517442850836,0.009474544057082823,0.5,0.7,0.4,1.0,0.5714285714285714,1.0,3.7680046558380127,0.02911722458106322,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0.7650443568053212,0.004702782864346591,0.5,0.7,0.4,1.0,0.5714285714285714,1.0,4.082000970840454,0.032891018842320055,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,0.8586028619538021,0.021353749759938315,0.4364357804719848,0.7,0.5,0.9,0.625,0.8333333333333334,4.840641975402832,0.008604208313673388,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0.8558390157229762,0.022228601330705648,0.3333333333333333,0.6,0.2,1.0,0.3333333333333333,1.0,5.597851514816284,0.49068819297112476,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.8168237351370732,0.022487532016774548,0.420084025208403,0.65,0.3,1.0,0.46153846153846156,1.0,4.399760961532593,0.11013251887266734,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,0.806228152353049,0.009307819482892964,0.420084025208403,0.65,0.3,1.0,0.46153846153846156,1.0,3.1931252479553223,0.11353209798808703,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,0.8380827124120899,0.01949231242644573,0.420084025208403,0.65,0.3,1.0,0.46153846153846156,1.0,3.2370872497558594,0.050507307494555044,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,0.8819363422459621,0.04199607646667559,0.420084025208403,0.65,0.3,1.0,0.46153846153846156,1.0,5.090000629425049,0.031135218882973173,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,0.8243274012371461,0.011672045552226099,0.420084025208403,0.65,0.3,1.0,0.46153846153846156,1.0,4.866052865982056,0.057936383856174715,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,0.8127715562925978,0.0053453024067460185,0.420084025208403,0.65,0.3,1.0,0.46153846153846156,1.0,3.610201835632324,0.06896310521938002,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,0.8236603643097805,0.011770006071296874,0.420084025208403,0.65,0.3,1.0,0.46153846153846156,1.0,3.97700834274292,0.053716554341441,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,0.8192750236208549,0.014250950781766093,0.420084025208403,0.65,0.3,1.0,0.46153846153846156,1.0,2.9867453575134277,0.10673149724117172,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,0.7951120225322651,0.00891493691389964,0.420084025208403,0.65,0.3,1.0,0.46153846153846156,1.0,4.603189706802368,0.11387410734190226,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,0.8377329997622383,0.035679099360066115,0.3333333333333333,0.6,0.2,1.0,0.3333333333333333,1.0,5.10755181312561,0.24991518879991353,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,0.8104490304121539,0.012815153587666446,0.420084025208403,0.65,0.3,1.0,0.46153846153846156,1.0,3.39349365234375,0.07111121266757198,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,0.8318780982161091,0.012983732366541777,0.420084025208403,0.65,0.3,1.0,0.46153846153846156,1.0,3.4137396812438965,0.12267333948882665,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,0.7832409004913332,0.005648329883848493,0.420084025208403,0.65,0.3,1.0,0.46153846153846156,1.0,3.308115005493164,0.11772917046793793,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,0.8145049010715275,0.0075767531273948875,0.420084025208403,0.65,0.3,1.0,0.46153846153846156,1.0,5.220440864562988,0.06812862522913463,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,0.8170739253987758,0.011817263171297722,0.5,0.7,0.4,1.0,0.5714285714285714,1.0,5.48481297492981,0.03336739872662362,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,0.9035300623888423,0.025046734911603006,0.420084025208403,0.65,0.3,1.0,0.46153846153846156,1.0,3.5778934955596924,0.10942594233402318,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,0.8050906114382976,0.013760144569371755,0.4364357804719848,0.7,0.5,0.9,0.625,0.8333333333333334,4.06458044052124,0.009250243551314445,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
46,0.835782683002745,0.013889992149906362,0.420084025208403,0.65,0.3,1.0,0.46153846153846156,1.0,4.6280107498168945,0.133907277786645,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,0.7918001171537539,0.0082394381042719,0.5,0.7,0.4,1.0,0.5714285714285714,1.0,3.367670774459839,0.03240956021641192,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,0.8124165188543779,0.011552602950688001,0.5,0.7,0.4,1.0,0.5714285714285714,1.0,3.6202876567840576,0.03666306771300047,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,0.9009719500462361,0.035900760143244226,0.25,0.6,0.3,0.9,0.42857142857142855,0.75,4.540377140045166,0.017929228652560004,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
