,MSE,PE,MCC,Accuracy,Sensitivity,Specificity,F1_score,Precision,Time,Opt Lambda,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
18,11.840141509680139,0.014595507769076818,0.816496580927726,0.9,0.8,1.0,0.8888888888888888,1.0,6.021450996398926,0.2567823750128811,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,11.870680257720561,0.02637716777468644,0.7337993857053428,0.85,0.7,1.0,0.8235294117647058,1.0,6.733973264694214,0.44736117762460326,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,12.793438323728854,0.023996317374942892,0.6123724356957946,0.8,0.7,0.9,0.7777777777777778,0.875,4.309561729431152,0.03634421111982063,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,10.98590076106659,0.008985015712824285,1.0,1.0,1.0,1.0,1.0,1.0,3.1877729892730713,0.25327275657563614,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,12.364497510731736,0.03143260997965352,0.6123724356957946,0.8,0.7,0.9,0.7777777777777778,0.875,6.720966815948486,0.2511019915937237,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,11.8146637985857,0.017233543828698655,0.9045340337332909,0.95,0.9,1.0,0.9473684210526315,1.0,4.9062159061431885,0.1336795015070216,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,13.26711316910102,0.046326775638444895,0.408248290463863,0.7,0.8,0.6,0.7272727272727273,0.6666666666666666,5.674990177154541,0.017883874731765104,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
25,12.376137761959495,0.020966659052854865,0.6546536707079772,0.8,0.6,1.0,0.75,1.0,4.977561950683594,0.4563720787389505,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,11.01711521533364,0.008292311319605169,0.816496580927726,0.9,0.8,1.0,0.8888888888888888,1.0,6.586050271987915,0.16850004912984426,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,12.428911987667108,0.02484398170517892,0.7035264706814485,0.85,0.9,0.8,0.8571428571428571,0.8181818181818182,6.195203542709351,0.1066023718360755,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
28,12.586891551119958,0.02873338080995403,0.6546536707079772,0.8,0.6,1.0,0.75,1.0,8.77293872833252,1.0980597775749579,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,14.046879422050042,0.06442682836033768,0.502518907629606,0.75,0.8,0.7,0.7619047619047619,0.7272727272727273,5.721280813217163,0.16376382348190005,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
30,12.003027517138504,0.022188938024531812,0.7035264706814485,0.85,0.8,0.9,0.8421052631578947,0.8888888888888888,4.155849456787109,0.05464166364518402,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
31,13.1763533811478,0.040269481511502586,0.5773502691896257,0.75,0.5,1.0,0.6666666666666666,1.0,8.092018365859985,0.8432800762191477,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,12.893760679560806,0.0334247073265646,0.6546536707079772,0.8,0.6,1.0,0.75,1.0,5.04071569442749,1.0201634041301737,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,12.351654610918226,0.01887016272603273,0.7337993857053428,0.85,0.7,1.0,0.8235294117647058,1.0,5.633994102478027,0.2656861192238997,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,12.250431801191592,0.015036355655738565,0.5241424183609591,0.75,0.6,0.9,0.7058823529411765,0.8571428571428571,6.421118497848511,0.603566744505054,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,12.137353176160017,0.018701974839392982,0.6123724356957946,0.8,0.7,0.9,0.7777777777777778,0.875,7.215108394622803,0.09157141920206906,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,12.565652421802666,0.02254976661383819,0.7035264706814485,0.85,0.8,0.9,0.8421052631578947,0.8888888888888888,5.299674987792969,0.07225533494279476,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
37,11.825189780016547,0.020475214252187388,0.8,0.9,0.9,0.9,0.9,0.9,6.516697406768799,0.23515198633648868,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
38,12.498557746080534,0.0254392563016113,0.7337993857053428,0.85,0.7,1.0,0.8235294117647058,1.0,5.2647926807403564,0.5986640016256929,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,11.960365498390974,0.015081897354915368,0.816496580927726,0.9,0.8,1.0,0.8888888888888888,1.0,7.464635133743286,0.14258677551865492,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,12.2917980784822,0.019374952904513056,0.7337993857053428,0.85,0.7,1.0,0.8235294117647058,1.0,6.429358243942261,0.2545652716380875,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,12.044629540637086,0.02216407375487486,0.6123724356957946,0.8,0.7,0.9,0.7777777777777778,0.875,5.133819341659546,0.16678271747134896,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,11.997893469013826,0.014297965117125675,0.816496580927726,0.9,0.8,1.0,0.8888888888888888,1.0,5.538851261138916,0.1533501810728766,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,12.209857095139016,0.01640797979086885,0.7337993857053428,0.85,0.7,1.0,0.8235294117647058,1.0,7.3278563022613525,0.5527966343060571,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,13.17182911629645,0.03415425492366427,0.6546536707079772,0.8,0.6,1.0,0.75,1.0,4.838588237762451,0.45347563495601084,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,11.769927206307793,0.02076868790904016,0.8,0.9,0.9,0.9,0.9,0.9,4.099583625793457,0.031604711746283334,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
46,12.898348588137072,0.026910678193681044,0.7337993857053428,0.85,1.0,0.7,0.8695652173913043,0.7692307692307693,7.0276265144348145,0.01458335610307052,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
47,12.11508683658753,0.024921775094900685,0.7337993857053428,0.85,0.7,1.0,0.8235294117647058,1.0,5.811077833175659,0.27152951516530194,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,12.378767049686207,0.023682206295413524,0.816496580927726,0.9,0.8,1.0,0.8888888888888888,1.0,4.647329807281494,0.31136847184083566,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,12.900155650053627,0.032689970687419065,0.502518907629606,0.75,0.8,0.7,0.7619047619047619,0.7272727272727273,6.362460374832153,0.05820478138381881,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
