,MSE,PE,MCC,Accuracy,Sensitivity,Specificity,F1_score,Precision,Time,Opt Lambda,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
10,0.4133464152556473,0.009967273295718703,0.5773502691896257,0.75,0.5,1.0,0.6666666666666666,1.0,0.69261199999994,0.01969751000871793,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.4024707584751444,0.0018856330681993967,0.6546536707079772,0.8,0.6,1.0,0.75,1.0,0.7190550000000258,0.014544264535943879,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.4192644544797923,0.010697375825271862,0.5,0.7,0.4,1.0,0.5714285714285714,1.0,0.5104410000000144,0.02067958770610423,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.40625948818130125,0.007385144845510587,0.5,0.7,0.4,1.0,0.5714285714285714,1.0,0.5590970000000652,0.011531737848024089,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.38579176645821317,0.0033539392085269494,0.6546536707079772,0.8,0.6,1.0,0.75,1.0,0.6033380000000079,0.015182265157141574,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.39559483623934205,0.002713110758564825,0.5,0.7,0.4,1.0,0.5714285714285714,1.0,0.574023000000011,0.01984222219660208,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.41786032005818086,0.009258869470573458,0.6546536707079772,0.8,0.6,1.0,0.75,1.0,0.6355940000000828,0.007215513910925858,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.4036433568263433,0.007745649831745738,0.5773502691896257,0.75,0.5,1.0,0.6666666666666666,1.0,0.6835820000000012,0.027387440911213982,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.40320085382905735,0.0028844433870020064,0.5,0.7,0.4,1.0,0.5714285714285714,1.0,0.6643639999999778,0.019176135092725925,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.39967550418940745,0.003151627596690436,0.5,0.7,0.4,1.0,0.5714285714285714,1.0,0.6230460000000448,0.019727905540757738,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.42589549288338724,0.005934227820392864,0.5773502691896257,0.75,0.5,1.0,0.6666666666666666,1.0,0.6521609999999782,0.0059433836739525465,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.3879793444046925,0.00340628040358732,0.6546536707079772,0.8,0.6,1.0,0.75,1.0,0.6482120000000577,0.00962079771929085,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.40619948806109707,0.003956005775470041,0.5773502691896257,0.75,0.5,1.0,0.6666666666666666,1.0,0.6405790000000025,0.012921632358759204,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.4089833392168215,0.006310766313534021,0.5773502691896257,0.75,0.5,1.0,0.6666666666666666,1.0,0.6704760000000078,0.017265017331646808,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.43094465836244555,0.014207454553359486,0.5773502691896257,0.75,0.5,1.0,0.6666666666666666,1.0,0.6739169999999604,0.016517288398222554,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.4242852958749125,0.007903889747933575,0.5773502691896257,0.75,0.5,1.0,0.6666666666666666,1.0,0.6437369999999873,0.015103261153373258,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0.3972647631783083,0.008153207829539254,0.5773502691896257,0.75,0.5,1.0,0.6666666666666666,1.0,0.58429000000001,0.022716991263267504,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,0.41065955766819334,0.003538646742046678,0.5773502691896257,0.75,0.5,1.0,0.6666666666666666,1.0,0.6543340000000626,0.009618593215018265,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0.398561536453599,0.00380671303729173,0.5,0.7,0.4,1.0,0.5714285714285714,1.0,0.5583579999999984,0.02829926378198369,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.41561089245470373,0.011519913027284855,0.420084025208403,0.65,0.3,1.0,0.46153846153846156,1.0,0.5655649999999923,0.023468395138338573,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,0.40492834577042564,0.0043711635785132095,0.5773502691896257,0.75,0.5,1.0,0.6666666666666666,1.0,0.6099780000000692,0.010648361922738641,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,0.42044428736739936,0.009288253185094311,0.6546536707079772,0.8,0.6,1.0,0.75,1.0,0.5260829999999714,0.010049070752938281,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,0.4176537949535813,0.009119313508061614,0.5773502691896257,0.75,0.5,1.0,0.6666666666666666,1.0,0.6211540000000468,0.007917831578602747,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,0.4085165958021723,0.004568123979252681,0.6546536707079772,0.8,0.6,1.0,0.75,1.0,0.5376789999999119,0.013156377927606428,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,0.4053605953962625,0.0030443716123382354,0.5,0.7,0.4,1.0,0.5714285714285714,1.0,0.605521000000067,0.023540484661417782,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,0.42234965005299074,0.009899367316571313,0.420084025208403,0.65,0.3,1.0,0.46153846153846156,1.0,0.6449559999999792,0.024621188342523356,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,0.41438022779825734,0.00875175132366286,0.5773502691896257,0.75,0.5,1.0,0.6666666666666666,1.0,0.703123000000005,0.017892322840708214,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,0.3918967325465572,0.0027267919675535747,0.5773502691896257,0.75,0.5,1.0,0.6666666666666666,1.0,0.6623130000000401,0.00948375416877288,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,0.4058804107389507,0.008015187169754278,0.420084025208403,0.65,0.3,1.0,0.46153846153846156,1.0,0.6657800000000407,0.027507731768792426,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,0.4036051083761078,0.006205225419325542,0.5,0.7,0.4,1.0,0.5714285714285714,1.0,0.6851619999999912,0.03245902107244814,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,0.4134359218952358,0.0070678731755519095,0.5,0.7,0.4,1.0,0.5714285714285714,1.0,0.6915970000000016,0.02392639680502136,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,0.38543146938703937,0.001358373532086927,0.5773502691896257,0.75,0.5,1.0,0.6666666666666666,1.0,0.641522000000009,0.020183147443024033,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,0.4001565301248672,0.002270785796300542,0.6546536707079772,0.8,0.6,1.0,0.75,1.0,0.688904999999977,0.017400440806716228,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,0.4111933251364334,0.006812021303012247,0.5,0.7,0.4,1.0,0.5714285714285714,1.0,0.5716909999999871,0.017906030721690364,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,0.42432094099227635,0.009088042253690408,0.420084025208403,0.65,0.3,1.0,0.46153846153846156,1.0,0.5585559999999532,0.030364424653159687,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,0.39884010896127414,0.004102201872974245,0.5773502691896257,0.75,0.5,1.0,0.6666666666666666,1.0,0.6693770000000541,0.023111145266014772,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,0.41300271558230395,0.005306977481660369,0.6546536707079772,0.8,0.6,1.0,0.75,1.0,0.6058700000000954,0.008771728359422826,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,0.3981243061912173,0.00488725337061868,0.5,0.7,0.4,1.0,0.5714285714285714,1.0,0.6537109999999302,0.021640636815778883,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,0.40917681147900803,0.006425564550961137,0.5,0.7,0.4,1.0,0.5714285714285714,1.0,0.5921769999999924,0.03203467332039073,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,0.4279241621173159,0.012951625785180257,0.6546536707079772,0.8,0.6,1.0,0.75,1.0,0.6446869999999763,0.01986253164080462,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
